,timestamp,x,y
0,0.0,0.31324,-3.7765
1,0.02,0.31302,-3.77751
2,0.04,0.31203,-3.77752
3,0.06,0.31285,-3.77777
4,0.08,0.31372,-3.77762
5,0.1,0.31303,-3.77773
6,0.12,0.31446,-3.77722
7,0.14,0.31501,-3.7755
8,0.16,0.31376,-3.7744
9,0.18,0.31564,-3.77372
10,0.2,0.31545,-3.77339
11,0.22,0.32086,-3.77177
12,0.24,0.32196,-3.77004
13,0.26,0.32102,-3.77243
14,0.28,0.32138,-3.77201
15,0.3,0.31837,-3.77204
16,0.32,0.31653,-3.77193
17,0.34,0.3168,-3.76917
18,0.36,0.31733,-3.76747
19,0.38,0.31364,-3.76752
20,0.4,0.31232,-3.76867
21,0.42,0.3111,-3.76962
22,0.44,0.3078,-3.77086
23,0.46,0.30553,-3.77195
24,0.48,0.29953,-3.7716
25,0.5,0.30077,-3.77398
26,0.52,0.29843,-3.77386
27,0.54,0.29697,-3.77428
28,0.56,0.29557,-3.7746
29,0.58,0.29352,-3.77614
30,0.6,0.29307,-3.77478
31,0.62,0.29184,-3.77486
32,0.64,0.29063,-3.7749
33,0.66,0.28944,-3.7749
34,0.68,0.28825,-3.77487
35,0.7,0.28707,-3.77481
36,0.72,0.28665,-3.77342
37,0.74,0.28537,-3.77352
38,0.76,0.28485,-3.77228
39,0.78,0.28422,-3.77122
40,0.8,0.28283,-3.77163
41,0.82,0.28144,-3.77201
42,0.84,0.28006,-3.77234
43,0.86,0.2787,-3.77264
44,0.88,0.27735,-3.7729
45,0.9,0.27601,-3.77311
46,0.92,0.30571,-3.77975
47,0.94,0.30543,-3.78128
48,0.96,0.30585,-3.78506
49,0.98,0.30584,-3.78702
50,1.0,0.30259,-3.78917
51,1.02,0.30172,-3.79273
52,1.04,0.30065,-3.79565
53,1.06,0.29906,-3.79943
54,1.08,0.2978,-3.80262
55,1.1,0.29618,-3.80656
56,1.12,0.29492,-3.80984
57,1.14,0.29257,-3.81513
58,1.16,0.29071,-3.81952
59,1.18,0.28928,-3.82311
60,1.2,0.28657,-3.82519
61,1.22,0.28557,-3.82767
62,1.24,0.28561,-3.8283
63,1.26,0.28503,-3.82996
64,1.28,0.28467,-3.83123
65,1.3,0.28448,-3.83217
66,1.32,0.28445,-3.83284
67,1.34,0.28452,-3.8333
68,1.36,0.28533,-3.83231
69,1.38,0.28548,-3.83266
70,1.4,0.28568,-3.83291
71,1.42,0.28516,-3.83439
72,1.44,0.28478,-3.83565
73,1.46,0.28451,-3.8367
74,1.48,0.28498,-3.8363
75,1.5,0.27133,-3.82472
76,1.52,0.27051,-3.82485
77,1.54,0.27041,-3.82358
78,1.56,0.27438,-3.82246
79,1.58,0.27381,-3.82266
80,1.6,0.27393,-3.82149
81,1.62,0.27399,-3.82044
82,1.64,0.27401,-3.81949
83,1.66,0.27397,-3.81865
84,1.68,0.27313,-3.81922
85,1.7,0.2731,-3.81838
86,1.72,0.27303,-3.81764
87,1.74,0.26304,-3.81176
88,1.76,0.2622,-3.81083
89,1.78,0.26133,-3.80997
90,1.8,0.25989,-3.80891
91,1.82,0.25615,-3.80765
